ModelGeography,SubGeography1,SubGeography2,Year,ServiceTechCategory,ServiceTech,TechSplitRatio
INDIA,SR,KL,2021,IPT4W,IPT4W_E,0.00019809629673463693
INDIA,SR,KL,2021,IPT4W,IPT4W_HSD,0.9275370378210072
INDIA,SR,KL,2021,IPT4W,IPT4W_NATGAS,0.02714774069727965
INDIA,SR,KL,2021,IPT4W,IPT4W_MS,0.04511712518497857
INDIA,WR,MH,2021,IPT4W,IPT4W_E,0.002919300624410796
INDIA,WR,MH,2021,IPT4W,IPT4W_HSD,0.47519547282415064
INDIA,WR,MH,2021,IPT4W,IPT4W_NATGAS,0.4754062262224667
INDIA,WR,MH,2021,IPT4W,IPT4W_MS,0.04647900032897202
INDIA,WR,MP,2021,IPT4W,IPT4W_E,0.00019870727136285589
INDIA,WR,MP,2021,IPT4W,IPT4W_HSD,0.9273476219362387
INDIA,WR,MP,2021,IPT4W,IPT4W_NATGAS,0.027226007926199676
INDIA,WR,MP,2021,IPT4W,IPT4W_MS,0.04522766286619864
INDIA,NER,NE,2021,IPT4W,IPT4W_E,0
INDIA,NER,NE,2021,IPT4W,IPT4W_HSD,0.26298212469536175
INDIA,NER,NE,2021,IPT4W,IPT4W_NATGAS,0.022900962371867267
INDIA,NER,NE,2021,IPT4W,IPT4W_MS,0.714116912932771
INDIA,ER,OD,2021,IPT4W,IPT4W_E,0.00019735899032927398
INDIA,ER,OD,2021,IPT4W,IPT4W_HSD,0.9235150856672444
INDIA,ER,OD,2021,IPT4W,IPT4W_NATGAS,0.006806332832457543
INDIA,ER,OD,2021,IPT4W,IPT4W_MS,0.06948122250996872
INDIA,NR,PB,2021,IPT4W,IPT4W_E,0.00011780924389805291
INDIA,NR,PB,2021,IPT4W,IPT4W_HSD,0.8226468641159272
INDIA,NR,PB,2021,IPT4W,IPT4W_NATGAS,0.12336413921573208
INDIA,NR,PB,2021,IPT4W,IPT4W_MS,0.05387118742444268
INDIA,NR,RJ,2021,IPT4W,IPT4W_E,0.00023842736788771252
INDIA,NR,RJ,2021,IPT4W,IPT4W_HSD,0.8631287185978781
INDIA,NR,RJ,2021,IPT4W,IPT4W_NATGAS,0.021305135225520508
INDIA,NR,RJ,2021,IPT4W,IPT4W_MS,0.11532771880871374
INDIA,SR,TN,2021,IPT4W,IPT4W_E,0.0002415904897207008
INDIA,SR,TN,2021,IPT4W,IPT4W_HSD,0.9298197536957544
INDIA,SR,TN,2021,IPT4W,IPT4W_NATGAS,0.0003438574434305742
INDIA,SR,TN,2021,IPT4W,IPT4W_MS,0.06959479837109424
INDIA,SR,TS,2021,IPT4W,IPT4W_E,0.0001991551142465459
INDIA,SR,TS,2021,IPT4W,IPT4W_HSD,0.9272087805635643
INDIA,SR,TS,2021,IPT4W,IPT4W_NATGAS,0.027283377610437053
INDIA,SR,TS,2021,IPT4W,IPT4W_MS,0.04530868671175228
INDIA,NR,UK,2021,IPT4W,IPT4W_E,0.00024037199596089388
INDIA,NR,UK,2021,IPT4W,IPT4W_HSD,0.7048512053611803
INDIA,NR,UK,2021,IPT4W,IPT4W_NATGAS,0.016689521000972263
INDIA,NR,UK,2021,IPT4W,IPT4W_MS,0.27821890164188656
INDIA,NR,UP,2021,IPT4W,IPT4W_E,7.086480459660071e-05
INDIA,NR,UP,2021,IPT4W,IPT4W_HSD,0.5432850256529045
INDIA,NR,UP,2021,IPT4W,IPT4W_NATGAS,0.41630509894220635
INDIA,NR,UP,2021,IPT4W,IPT4W_MS,0.04033901060029248
INDIA,ER,WB,2021,IPT4W,IPT4W_E,0.0003072291728271436
INDIA,ER,WB,2021,IPT4W,IPT4W_HSD,0.8350573185366511
INDIA,ER,WB,2021,IPT4W,IPT4W_NATGAS,0.00021975316938524115
INDIA,ER,WB,2021,IPT4W,IPT4W_MS,0.16441569912113638
INDIA,ER,SK,2021,IPT4W,IPT4W_E,0.0003805175086981694
INDIA,ER,SK,2021,IPT4W,IPT4W_HSD,0.2841403839436051
INDIA,ER,SK,2021,IPT4W,IPT4W_NATGAS,0.0011606305327225253
INDIA,ER,SK,2021,IPT4W,IPT4W_MS,0.7143184680149742
INDIA,SR,AP,2022,IPT4W,IPT4W_E,0
INDIA,SR,AP,2022,IPT4W,IPT4W_HSD,0.8456374196787898
INDIA,SR,AP,2022,IPT4W,IPT4W_NATGAS,0.0003441752337226749
INDIA,SR,AP,2022,IPT4W,IPT4W_MS,0.15401840508748746
INDIA,NER,AS,2022,IPT4W,IPT4W_E,5.957313195101152e-05
INDIA,NER,AS,2022,IPT4W,IPT4W_HSD,0.7762700259157832
INDIA,NER,AS,2022,IPT4W,IPT4W_NATGAS,0.0004170119236570806
INDIA,NER,AS,2022,IPT4W,IPT4W_MS,0.22325338902860864
INDIA,ER,BR,2022,IPT4W,IPT4W_E,0.00017080534959140227
INDIA,ER,BR,2022,IPT4W,IPT4W_HSD,0.8969012140873174
INDIA,ER,BR,2022,IPT4W,IPT4W_NATGAS,0.020845139218464523
INDIA,ER,BR,2022,IPT4W,IPT4W_MS,0.08208284134462665
INDIA,WR,CG,2022,IPT4W,IPT4W_E,0.0008676127019775819
INDIA,WR,CG,2022,IPT4W,IPT4W_HSD,0.8600142666125108
INDIA,WR,CG,2022,IPT4W,IPT4W_NATGAS,0.0006748098793158971
INDIA,WR,CG,2022,IPT4W,IPT4W_MS,0.13844331080619565
INDIA,NR,DL,2022,IPT4W,IPT4W_E,0.026655978301835526
INDIA,NR,DL,2022,IPT4W,IPT4W_HSD,0.07604274071104623
INDIA,NR,DL,2022,IPT4W,IPT4W_NATGAS,0.8556047449923175
INDIA,NR,DL,2022,IPT4W,IPT4W_MS,0.04169653599480068
INDIA,WR,GA,2022,IPT4W,IPT4W_E,0.0002312191358361632
INDIA,WR,GA,2022,IPT4W,IPT4W_HSD,0.1843627636525733
INDIA,WR,GA,2022,IPT4W,IPT4W_NATGAS,0.015007707863994963
INDIA,WR,GA,2022,IPT4W,IPT4W_MS,0.8003983093475956
INDIA,WR,GJ,2022,IPT4W,IPT4W_E,0.0015061160332366277
INDIA,WR,GJ,2022,IPT4W,IPT4W_HSD,0.5194087108840074
INDIA,WR,GJ,2022,IPT4W,IPT4W_NATGAS,0.37325305221327987
INDIA,WR,GJ,2022,IPT4W,IPT4W_MS,0.10583212086947602
INDIA,NR,HP,2022,IPT4W,IPT4W_E,0.002373653623863047
INDIA,NR,HP,2022,IPT4W,IPT4W_HSD,0.3742814775485766
INDIA,NR,HP,2022,IPT4W,IPT4W_NATGAS,0.00044160997653265994
INDIA,NR,HP,2022,IPT4W,IPT4W_MS,0.6229032588510277
INDIA,NR,HR,2022,IPT4W,IPT4W_E,0.0014570789227179748
INDIA,NR,HR,2022,IPT4W,IPT4W_HSD,0.17471805736625295
INDIA,NR,HR,2022,IPT4W,IPT4W_NATGAS,0.7732734051006417
INDIA,NR,HR,2022,IPT4W,IPT4W_MS,0.05055145861038739
INDIA,ER,JH,2022,IPT4W,IPT4W_E,0.00135437707165414
INDIA,ER,JH,2022,IPT4W,IPT4W_HSD,0.8962821587724895
INDIA,ER,JH,2022,IPT4W,IPT4W_NATGAS,0.0038864733360510105
INDIA,ER,JH,2022,IPT4W,IPT4W_MS,0.09847699081980542
INDIA,NR,JK,2022,IPT4W,IPT4W_E,0
INDIA,NR,JK,2022,IPT4W,IPT4W_HSD,0.8454263922358151
INDIA,NR,JK,2022,IPT4W,IPT4W_NATGAS,0.00034421381471606355
INDIA,NR,JK,2022,IPT4W,IPT4W_MS,0.15422939394946897
INDIA,SR,KA,2022,IPT4W,IPT4W_E,0.007197728864273559
INDIA,SR,KA,2022,IPT4W,IPT4W_HSD,0.9101273157862659
INDIA,SR,KA,2022,IPT4W,IPT4W_NATGAS,0.025257956578671106
INDIA,SR,KA,2022,IPT4W,IPT4W_MS,0.05741699877078952
INDIA,SR,KL,2022,IPT4W,IPT4W_E,0.00023861005008057442
INDIA,SR,KL,2022,IPT4W,IPT4W_HSD,0.9134771605176635
INDIA,SR,KL,2022,IPT4W,IPT4W_NATGAS,0.03285311193688657
INDIA,SR,KL,2022,IPT4W,IPT4W_MS,0.053431117495369385
INDIA,WR,MH,2022,IPT4W,IPT4W_E,0.003374284797377485
INDIA,WR,MH,2022,IPT4W,IPT4W_HSD,0.4606303153518478
INDIA,WR,MH,2022,IPT4W,IPT4W_NATGAS,0.48371686135760206
INDIA,WR,MH,2022,IPT4W,IPT4W_MS,0.05227853849317251
INDIA,WR,MP,2022,IPT4W,IPT4W_E,0.0002389936073102729
INDIA,WR,MP,2022,IPT4W,IPT4W_HSD,0.9133558384264684
INDIA,WR,MP,2022,IPT4W,IPT4W_NATGAS,0.032903075080341015
INDIA,WR,MP,2022,IPT4W,IPT4W_MS,0.053502092885880245
INDIA,NER,NE,2022,IPT4W,IPT4W_E,0
INDIA,NER,NE,2022,IPT4W,IPT4W_HSD,0.239286797713222
INDIA,NER,NE,2022,IPT4W,IPT4W_NATGAS,0.029232562175514412
INDIA,NER,NE,2022,IPT4W,IPT4W_MS,0.7314806401112636
INDIA,ER,OD,2022,IPT4W,IPT4W_E,0.0003099773552318321
INDIA,ER,OD,2022,IPT4W,IPT4W_HSD,0.8880884464258693
INDIA,ER,OD,2022,IPT4W,IPT4W_NATGAS,0.015492043920232682
INDIA,ER,OD,2022,IPT4W,IPT4W_MS,0.09610953229866619
INDIA,NR,PB,2022,IPT4W,IPT4W_E,0.0003648740830076472
INDIA,NR,PB,2022,IPT4W,IPT4W_HSD,0.7785436793865421
INDIA,NR,PB,2022,IPT4W,IPT4W_NATGAS,0.16075668679736843
INDIA,NR,PB,2022,IPT4W,IPT4W_MS,0.06033475973308166
INDIA,NR,RJ,2022,IPT4W,IPT4W_E,0.00043424401223073533
INDIA,NR,RJ,2022,IPT4W,IPT4W_HSD,0.8325665401465848
INDIA,NR,RJ,2022,IPT4W,IPT4W_NATGAS,0.03251279951539754
INDIA,NR,RJ,2022,IPT4W,IPT4W_MS,0.13448641632578692
INDIA,SR,TN,2022,IPT4W,IPT4W_E,0.00030883312522765876
INDIA,SR,TN,2022,IPT4W,IPT4W_HSD,0.9087043875695904
INDIA,SR,TN,2022,IPT4W,IPT4W_NATGAS,0.0006143467126274282
INDIA,SR,TN,2022,IPT4W,IPT4W_MS,0.09037243259255447
INDIA,SR,TS,2022,IPT4W,IPT4W_E,0.00023927403727281755
INDIA,SR,TS,2022,IPT4W,IPT4W_HSD,0.9132671362802036
INDIA,SR,TS,2022,IPT4W,IPT4W_NATGAS,0.032939604602828576
INDIA,SR,TS,2022,IPT4W,IPT4W_MS,0.053553985079694985
INDIA,NR,UK,2022,IPT4W,IPT4W_E,0.0006362592905857529
INDIA,NR,UK,2022,IPT4W,IPT4W_HSD,0.6555462296390712
INDIA,NR,UK,2022,IPT4W,IPT4W_NATGAS,0.03675275384483319
INDIA,NR,UK,2022,IPT4W,IPT4W_MS,0.30706475722550985
INDIA,NR,UP,2022,IPT4W,IPT4W_E,0.00013111049275325704
INDIA,NR,UP,2022,IPT4W,IPT4W_HSD,0.5091030261777338
INDIA,NR,UP,2022,IPT4W,IPT4W_NATGAS,0.4443551678401419
INDIA,NR,UP,2022,IPT4W,IPT4W_MS,0.04641069548937099
INDIA,ER,WB,2022,IPT4W,IPT4W_E,0.0005667663817991805
INDIA,ER,WB,2022,IPT4W,IPT4W_HSD,0.814801634728424
INDIA,ER,WB,2022,IPT4W,IPT4W_NATGAS,0.0018806109936893153
INDIA,ER,WB,2022,IPT4W,IPT4W_MS,0.1827509878960875
INDIA,ER,SK,2022,IPT4W,IPT4W_E,0.00033540338476608473
INDIA,ER,SK,2022,IPT4W,IPT4W_HSD,0.26152862987409575
INDIA,ER,SK,2022,IPT4W,IPT4W_NATGAS,0.0011608583197149323
INDIA,ER,SK,2022,IPT4W,IPT4W_MS,0.7369751084214232
INDIA,SR,AP,2023,IPT4W,IPT4W_E,7.762408209522924e-05
INDIA,SR,AP,2023,IPT4W,IPT4W_HSD,0.8046201853663081
INDIA,SR,AP,2023,IPT4W,IPT4W_NATGAS,0.00031049632838091686
INDIA,SR,AP,2023,IPT4W,IPT4W_MS,0.19499169422321574
INDIA,NER,AS,2023,IPT4W,IPT4W_E,0.000177085961953081
INDIA,NER,AS,2023,IPT4W,IPT4W_HSD,0.7266973320524116
INDIA,NER,AS,2023,IPT4W,IPT4W_NATGAS,0.0004722292318748827
INDIA,NER,AS,2023,IPT4W,IPT4W_MS,0.2726533527537604
INDIA,ER,BR,2023,IPT4W,IPT4W_E,0.0002201067517746106
INDIA,ER,BR,2023,IPT4W,IPT4W_HSD,0.8658229241181974
INDIA,ER,BR,2023,IPT4W,IPT4W_NATGAS,0.03920101249105815
INDIA,ER,BR,2023,IPT4W,IPT4W_MS,0.0947559566389699
INDIA,WR,CG,2023,IPT4W,IPT4W_E,0.0028766830915991554
INDIA,WR,CG,2023,IPT4W,IPT4W_HSD,0.8128300065885323
INDIA,WR,CG,2023,IPT4W,IPT4W_NATGAS,0.0006495736013288416
INDIA,WR,CG,2023,IPT4W,IPT4W_MS,0.18364373671853962
INDIA,NR,DL,2023,IPT4W,IPT4W_E,0.07620499442095831
INDIA,NR,DL,2023,IPT4W,IPT4W_HSD,0.038361804780688645
INDIA,NR,DL,2023,IPT4W,IPT4W_NATGAS,0.846002734516195
INDIA,NR,DL,2023,IPT4W,IPT4W_MS,0.03943046628215805
INDIA,WR,GA,2023,IPT4W,IPT4W_E,0.00025806867852707304
INDIA,WR,GA,2023,IPT4W,IPT4W_HSD,0.10766302682301304
INDIA,WR,GA,2023,IPT4W,IPT4W_NATGAS,0.029677898030613405
INDIA,WR,GA,2023,IPT4W,IPT4W_MS,0.8624010064678465
INDIA,WR,GJ,2023,IPT4W,IPT4W_E,0.002114241415894144
INDIA,WR,GJ,2023,IPT4W,IPT4W_HSD,0.443802129860136
INDIA,WR,GJ,2023,IPT4W,IPT4W_NATGAS,0.43178142934148067
INDIA,WR,GJ,2023,IPT4W,IPT4W_MS,0.12230219938248915
INDIA,NR,HP,2023,IPT4W,IPT4W_E,0.0023176496925163634
INDIA,NR,HP,2023,IPT4W,IPT4W_HSD,0.31265884459895427
INDIA,NR,HP,2023,IPT4W,IPT4W_NATGAS,0.0019489326959796693
INDIA,NR,HP,2023,IPT4W,IPT4W_MS,0.6830745730125497
INDIA,NR,HR,2023,IPT4W,IPT4W_E,0.008973232240477858
INDIA,NR,HR,2023,IPT4W,IPT4W_HSD,0.12080199007939463
INDIA,NR,HR,2023,IPT4W,IPT4W_NATGAS,0.8097835639700296
INDIA,NR,HR,2023,IPT4W,IPT4W_MS,0.06044121371009786
INDIA,ER,JH,2023,IPT4W,IPT4W_E,0.0058005965022859835
INDIA,ER,JH,2023,IPT4W,IPT4W_HSD,0.8277177164832856
INDIA,ER,JH,2023,IPT4W,IPT4W_NATGAS,0.013428152532851017
INDIA,ER,JH,2023,IPT4W,IPT4W_MS,0.15305353448157735
INDIA,NR,JK,2023,IPT4W,IPT4W_E,7.762408209522927e-05
INDIA,NR,JK,2023,IPT4W,IPT4W_HSD,0.8046201853663079
INDIA,NR,JK,2023,IPT4W,IPT4W_NATGAS,0.00031049632838091697
INDIA,NR,JK,2023,IPT4W,IPT4W_MS,0.19499169422321602
INDIA,SR,KA,2023,IPT4W,IPT4W_E,0.01448903527601921
INDIA,SR,KA,2023,IPT4W,IPT4W_HSD,0.8390884144789577
INDIA,SR,KA,2023,IPT4W,IPT4W_NATGAS,0.06730871568430358
INDIA,SR,KA,2023,IPT4W,IPT4W_MS,0.0791138345607195
INDIA,SR,KL,2023,IPT4W,IPT4W_E,0.0010713337862153433
INDIA,SR,KL,2023,IPT4W,IPT4W_HSD,0.8751246845855358
INDIA,SR,KL,2023,IPT4W,IPT4W_NATGAS,0.052901163776906124
INDIA,SR,KL,2023,IPT4W,IPT4W_MS,0.07090281785134273
INDIA,WR,MH,2023,IPT4W,IPT4W_E,0.00822644493292595
INDIA,WR,MH,2023,IPT4W,IPT4W_HSD,0.41471356193814407
INDIA,WR,MH,2023,IPT4W,IPT4W_NATGAS,0.5206104629180698
INDIA,WR,MH,2023,IPT4W,IPT4W_MS,0.05644953021086018
INDIA,WR,MP,2023,IPT4W,IPT4W_E,0.001071333786215343
INDIA,WR,MP,2023,IPT4W,IPT4W_HSD,0.8751246845855358
INDIA,WR,MP,2023,IPT4W,IPT4W_NATGAS,0.05290116377690611
INDIA,WR,MP,2023,IPT4W,IPT4W_MS,0.0709028178513427
INDIA,NER,NE,2023,IPT4W,IPT4W_E,0.00014310553317544017
INDIA,NER,NE,2023,IPT4W,IPT4W_HSD,0.19696330058601724
INDIA,NER,NE,2023,IPT4W,IPT4W_NATGAS,0.03434532796210564
INDIA,NER,NE,2023,IPT4W,IPT4W_MS,0.7685482659187016
INDIA,ER,OD,2023,IPT4W,IPT4W_E,0.00121876383136585
INDIA,ER,OD,2023,IPT4W,IPT4W_HSD,0.8362580101649179
INDIA,ER,OD,2023,IPT4W,IPT4W_NATGAS,0.032265168798790655
INDIA,ER,OD,2023,IPT4W,IPT4W_MS,0.1302580572049256
INDIA,NR,PB,2023,IPT4W,IPT4W_E,0.0005512660168618495
INDIA,NR,PB,2023,IPT4W,IPT4W_HSD,0.6729614354967078
INDIA,NR,PB,2023,IPT4W,IPT4W_NATGAS,0.2464159095372467
INDIA,NR,PB,2023,IPT4W,IPT4W_MS,0.08007138894918363
INDIA,NR,RJ,2023,IPT4W,IPT4W_E,0.0013702624637486197
INDIA,NR,RJ,2023,IPT4W,IPT4W_HSD,0.7653843293776753
INDIA,NR,RJ,2023,IPT4W,IPT4W_NATGAS,0.06684207140237171
INDIA,NR,RJ,2023,IPT4W,IPT4W_MS,0.16640333675620436
INDIA,SR,TN,2023,IPT4W,IPT4W_E,0.00041903800845772654
INDIA,SR,TN,2023,IPT4W,IPT4W_HSD,0.8704146338334708
INDIA,SR,TN,2023,IPT4W,IPT4W_NATGAS,0.017668010723952302
INDIA,SR,TN,2023,IPT4W,IPT4W_MS,0.11149831743411912
INDIA,SR,TS,2023,IPT4W,IPT4W_E,0.0010713337862153424
INDIA,SR,TS,2023,IPT4W,IPT4W_HSD,0.8751246845855359
INDIA,SR,TS,2023,IPT4W,IPT4W_NATGAS,0.05290116377690608
INDIA,SR,TS,2023,IPT4W,IPT4W_MS,0.07090281785134268
INDIA,NR,UK,2023,IPT4W,IPT4W_E,0.0010841936610810612
INDIA,NR,UK,2023,IPT4W,IPT4W_HSD,0.5663526520581611
INDIA,NR,UK,2023,IPT4W,IPT4W_NATGAS,0.07098456831022393
INDIA,NR,UK,2023,IPT4W,IPT4W_MS,0.36157858597053394
INDIA,NR,UP,2023,IPT4W,IPT4W_E,0.0006001278272271994
INDIA,NR,UP,2023,IPT4W,IPT4W_HSD,0.44302136355043625
INDIA,NR,UP,2023,IPT4W,IPT4W_NATGAS,0.5030871575645612
INDIA,NR,UP,2023,IPT4W,IPT4W_MS,0.053291351057775306
INDIA,ER,WB,2023,IPT4W,IPT4W_E,0.006515183795807162
INDIA,ER,WB,2023,IPT4W,IPT4W_HSD,0.7646389853764662
INDIA,ER,WB,2023,IPT4W,IPT4W_NATGAS,0.01630250231049069
INDIA,ER,WB,2023,IPT4W,IPT4W_MS,0.21254332851723587
INDIA,ER,SK,2023,IPT4W,IPT4W_E,0.00036096359230967056
INDIA,ER,SK,2023,IPT4W,IPT4W_HSD,0.21743093187263396
INDIA,ER,SK,2023,IPT4W,IPT4W_NATGAS,0.0010828907769290122
INDIA,ER,SK,2023,IPT4W,IPT4W_MS,0.7811252137581274
INDIA,SR,AP,2024,IPT4W,IPT4W_E,0.000518014569987287
INDIA,SR,AP,2024,IPT4W,IPT4W_HSD,0.7175183523227956
INDIA,SR,AP,2024,IPT4W,IPT4W_NATGAS,0.00023460653596978054
INDIA,SR,AP,2024,IPT4W,IPT4W_MS,0.2817290265712475
INDIA,NER,AS,2024,IPT4W,IPT4W_E,0.0007148108569331196
INDIA,NER,AS,2024,IPT4W,IPT4W_HSD,0.6366302454976073
INDIA,NER,AS,2024,IPT4W,IPT4W_NATGAS,0.0005647651900149566
INDIA,NER,AS,2024,IPT4W,IPT4W_MS,0.3620901784554447
INDIA,ER,BR,2024,IPT4W,IPT4W_E,0.0008190389641580956
INDIA,ER,BR,2024,IPT4W,IPT4W_HSD,0.7116084170854633
INDIA,ER,BR,2024,IPT4W,IPT4W_NATGAS,0.13600289219857095
INDIA,ER,BR,2024,IPT4W,IPT4W_MS,0.1515696517518078
INDIA,WR,CG,2024,IPT4W,IPT4W_E,0.007025996177909426
INDIA,WR,CG,2024,IPT4W,IPT4W_HSD,0.7516719924870203
INDIA,WR,CG,2024,IPT4W,IPT4W_NATGAS,0.0006261379619960648
INDIA,WR,CG,2024,IPT4W,IPT4W_MS,0.24067587337307414
INDIA,NR,DL,2024,IPT4W,IPT4W_E,0.15430324874413384
INDIA,NR,DL,2024,IPT4W,IPT4W_HSD,0
INDIA,NR,DL,2024,IPT4W,IPT4W_NATGAS,0.8108808869740324
INDIA,NR,DL,2024,IPT4W,IPT4W_MS,0.034815864281833836
INDIA,WR,GA,2024,IPT4W,IPT4W_E,0.0003755578034376593
INDIA,WR,GA,2024,IPT4W,IPT4W_HSD,0.03673034540587164
INDIA,WR,GA,2024,IPT4W,IPT4W_NATGAS,0.03976432142643818
INDIA,WR,GA,2024,IPT4W,IPT4W_MS,0.9231297753642526
INDIA,WR,GJ,2024,IPT4W,IPT4W_E,0.002916106210218268
INDIA,WR,GJ,2024,IPT4W,IPT4W_HSD,0.3924466243158388
INDIA,WR,GJ,2024,IPT4W,IPT4W_NATGAS,0.4710651020389707
INDIA,WR,GJ,2024,IPT4W,IPT4W_MS,0.13357216743497222
INDIA,NR,HP,2024,IPT4W,IPT4W_E,0.00238215306456802
INDIA,NR,HP,2024,IPT4W,IPT4W_HSD,0.2700331512831738
INDIA,NR,HP,2024,IPT4W,IPT4W_NATGAS,0.0029270912627357665
INDIA,NR,HP,2024,IPT4W,IPT4W_MS,0.7246576043895224
INDIA,NR,HR,2024,IPT4W,IPT4W_E,0.019036284900573106
INDIA,NR,HR,2024,IPT4W,IPT4W_HSD,0.05744538885865548
INDIA,NR,HR,2024,IPT4W,IPT4W_NATGAS,0.8539345776562884
INDIA,NR,HR,2024,IPT4W,IPT4W_MS,0.06958374858448299
INDIA,ER,JH,2024,IPT4W,IPT4W_E,0.01688561387728039
INDIA,ER,JH,2024,IPT4W,IPT4W_HSD,0.7531959703662483
INDIA,ER,JH,2024,IPT4W,IPT4W_NATGAS,0.02931661419890954
INDIA,ER,JH,2024,IPT4W,IPT4W_MS,0.20060180155756172
INDIA,NR,JK,2024,IPT4W,IPT4W_E,0.000518831479730512
INDIA,NR,JK,2024,IPT4W,IPT4W_HSD,0.7174147364646908
INDIA,NR,JK,2024,IPT4W,IPT4W_NATGAS,0.00023447016877505708
INDIA,NR,JK,2024,IPT4W,IPT4W_MS,0.2818319618868035
INDIA,SR,KA,2024,IPT4W,IPT4W_E,0.03427012517486472
INDIA,SR,KA,2024,IPT4W,IPT4W_HSD,0.6890955903979065
INDIA,SR,KA,2024,IPT4W,IPT4W_NATGAS,0.15358248211068035
INDIA,SR,KA,2024,IPT4W,IPT4W_MS,0.1230518023165484
INDIA,SR,KL,2024,IPT4W,IPT4W_E,0.009418566921768913
INDIA,SR,KL,2024,IPT4W,IPT4W_HSD,0.6434938705630845
INDIA,SR,KL,2024,IPT4W,IPT4W_NATGAS,0.17394637650682263
INDIA,SR,KL,2024,IPT4W,IPT4W_MS,0.17314118600832398
INDIA,WR,MH,2024,IPT4W,IPT4W_E,0.017739196594297537
INDIA,WR,MH,2024,IPT4W,IPT4W_HSD,0.3497238212605415
INDIA,WR,MH,2024,IPT4W,IPT4W_NATGAS,0.5711704847491246
INDIA,WR,MH,2024,IPT4W,IPT4W_MS,0.06136649739603637
INDIA,WR,MP,2024,IPT4W,IPT4W_E,0.00947591191785145
INDIA,WR,MP,2024,IPT4W,IPT4W_HSD,0.6420446200291283
INDIA,WR,MP,2024,IPT4W,IPT4W_NATGAS,0.17471783183035675
INDIA,WR,MP,2024,IPT4W,IPT4W_MS,0.1737616362226634
INDIA,NER,NE,2024,IPT4W,IPT4W_E,0.0007933179971344556
INDIA,NER,NE,2024,IPT4W,IPT4W_HSD,0.11279632923658217
INDIA,NER,NE,2024,IPT4W,IPT4W_NATGAS,0.044563651029110765
INDIA,NER,NE,2024,IPT4W,IPT4W_MS,0.8418467017371726
INDIA,ER,OD,2024,IPT4W,IPT4W_E,0.0032994763299869895
INDIA,ER,OD,2024,IPT4W,IPT4W_HSD,0.7705849321651961
INDIA,ER,OD,2024,IPT4W,IPT4W_NATGAS,0.053027385724019584
INDIA,ER,OD,2024,IPT4W,IPT4W_MS,0.1730882057807974
INDIA,NR,PB,2024,IPT4W,IPT4W_E,0.0012686076621006802
INDIA,NR,PB,2024,IPT4W,IPT4W_HSD,0.5112833146475727
INDIA,NR,PB,2024,IPT4W,IPT4W_NATGAS,0.3769562377882306
INDIA,NR,PB,2024,IPT4W,IPT4W_MS,0.11049183990209595
INDIA,NR,RJ,2024,IPT4W,IPT4W_E,0.004377892082300148
INDIA,NR,RJ,2024,IPT4W,IPT4W_HSD,0.6458048050859339
INDIA,NR,RJ,2024,IPT4W,IPT4W_NATGAS,0.12823893545364917
INDIA,NR,RJ,2024,IPT4W,IPT4W_MS,0.22157836737811676
INDIA,SR,TN,2024,IPT4W,IPT4W_E,0.0012203311181293948
INDIA,SR,TN,2024,IPT4W,IPT4W_HSD,0.7763620827575319
INDIA,SR,TN,2024,IPT4W,IPT4W_NATGAS,0.0640733319281951
INDIA,SR,TN,2024,IPT4W,IPT4W_MS,0.15834425419614345
INDIA,SR,TS,2024,IPT4W,IPT4W_E,0.0095185919814491
INDIA,SR,TS,2024,IPT4W,IPT4W_HSD,0.6409659887764703
INDIA,SR,TS,2024,IPT4W,IPT4W_NATGAS,0.1752920015839617
INDIA,SR,TS,2024,IPT4W,IPT4W_MS,0.1742234176581189
INDIA,NR,UK,2024,IPT4W,IPT4W_E,0.002093134435357906
INDIA,NR,UK,2024,IPT4W,IPT4W_HSD,0.4731830241295822
INDIA,NR,UK,2024,IPT4W,IPT4W_NATGAS,0.10518524973542155
INDIA,NR,UK,2024,IPT4W,IPT4W_MS,0.4195385916996383
INDIA,NR,UP,2024,IPT4W,IPT4W_E,0.002258967073151568
INDIA,NR,UP,2024,IPT4W,IPT4W_HSD,0.31588616168284434
INDIA,NR,UP,2024,IPT4W,IPT4W_NATGAS,0.6157141976753676
INDIA,NR,UP,2024,IPT4W,IPT4W_MS,0.0661406735686364
INDIA,ER,WB,2024,IPT4W,IPT4W_E,0.023904462141963057
INDIA,ER,WB,2024,IPT4W,IPT4W_HSD,0.663428856711585
INDIA,ER,WB,2024,IPT4W,IPT4W_NATGAS,0.048710477287122356
INDIA,ER,WB,2024,IPT4W,IPT4W_MS,0.2639562038593295
INDIA,ER,SK,2024,IPT4W,IPT4W_E,0.0005845668062822951
INDIA,ER,SK,2024,IPT4W,IPT4W_HSD,0.15342826813953353
INDIA,ER,SK,2024,IPT4W,IPT4W_NATGAS,0.0010022467664362906
INDIA,ER,SK,2024,IPT4W,IPT4W_MS,0.8449849182877479
INDIA,SR,AP,2025,IPT4W,IPT4W_E,0.0017950456075837302
INDIA,SR,AP,2025,IPT4W,IPT4W_HSD,0.6420585019737507
INDIA,SR,AP,2025,IPT4W,IPT4W_NATGAS,0.0002336718485754786
INDIA,SR,AP,2025,IPT4W,IPT4W_MS,0.35591278057009
INDIA,NER,AS,2025,IPT4W,IPT4W_E,0.0017284945041443139
INDIA,NER,AS,2025,IPT4W,IPT4W_HSD,0.5725458240137724
