Year,ModelGeography,SubGeography1,SubGeography2,ConsumerType1,ConsumerType2,EnergyDemand
2024,INDIA,NR,RJ,RURAL,Q4,39.75032380467481
2024,INDIA,NR,RJ,RURAL,Q5,27.776135801395803
2024,INDIA,NR,RJ,URBAN,Q1,2.8987945214435284
2024,INDIA,NR,RJ,URBAN,Q2,1.2588847632472726
2024,INDIA,NR,RJ,URBAN,Q3,0.5320258083196876
2024,INDIA,NR,RJ,URBAN,Q4,0.20461878189007562
2024,INDIA,NR,RJ,URBAN,Q5,0.0
2024,INDIA,NR,UP,RURAL,Q1,169.40921221341586
2024,INDIA,NR,UP,RURAL,Q2,128.71056720893634
2024,INDIA,NR,UP,RURAL,Q3,117.84231540536884
2024,INDIA,NR,UP,RURAL,Q4,106.69170491268727
2024,INDIA,NR,UP,RURAL,Q5,61.65792539156644
2024,INDIA,NR,UP,URBAN,Q1,13.431478606998771
2024,INDIA,NR,UP,URBAN,Q2,7.589380489346918
2024,INDIA,NR,UP,URBAN,Q3,3.1179888932474014
2024,INDIA,NR,UP,URBAN,Q4,1.3068015006874045
2024,INDIA,NR,UP,URBAN,Q5,0.027768641796208245
2024,INDIA,NR,UK,RURAL,Q1,9.237820717152642
2024,INDIA,NR,UK,RURAL,Q2,4.026797996694005
2024,INDIA,NR,UK,RURAL,Q3,2.444590123820221
2024,INDIA,NR,UK,RURAL,Q4,1.8625341595286913
2024,INDIA,NR,UK,RURAL,Q5,1.2080523057639365
2024,INDIA,NR,UK,URBAN,Q1,0.33019105321638015
2024,INDIA,NR,UK,URBAN,Q2,0.0
2024,INDIA,NR,UK,URBAN,Q3,0.0
2024,INDIA,NR,UK,URBAN,Q4,0.0
2024,INDIA,NR,UK,URBAN,Q5,0.0
2024,INDIA,SR,AP,RURAL,Q1,7.13305238184565
2024,INDIA,SR,AP,RURAL,Q2,2.7700518592398646
2024,INDIA,SR,AP,RURAL,Q3,2.0104091127847337
2024,INDIA,SR,AP,RURAL,Q4,1.6197937471663981
2024,INDIA,SR,AP,RURAL,Q5,0.40157659563431
2024,INDIA,SR,AP,URBAN,Q1,0.8773155683811733
2024,INDIA,SR,AP,URBAN,Q2,0.18654607928934588
2024,INDIA,SR,AP,URBAN,Q3,0.0
2024,INDIA,SR,AP,URBAN,Q4,0.0
2024,INDIA,SR,AP,URBAN,Q5,0.0
2024,INDIA,SR,KA,RURAL,Q1,19.46466700816132
2024,INDIA,SR,KA,RURAL,Q2,8.377429015489824
2024,INDIA,SR,KA,RURAL,Q3,3.9480827841814077
2024,INDIA,SR,KA,RURAL,Q4,0.8964485896722134
2024,INDIA,SR,KA,RURAL,Q5,0.2151127857546842
2024,INDIA,SR,KA,URBAN,Q1,2.151901251628662
2024,INDIA,SR,KA,URBAN,Q2,0.474600714934755
2024,INDIA,SR,KA,URBAN,Q3,0.14048530600384296
2024,INDIA,SR,KA,URBAN,Q4,0.0
2024,INDIA,SR,KA,URBAN,Q5,0.0
2024,INDIA,SR,KL,RURAL,Q1,10.942152137541697
2024,INDIA,SR,KL,RURAL,Q2,8.981960691483655
2024,INDIA,SR,KL,RURAL,Q3,5.895876804036779
2024,INDIA,SR,KL,RURAL,Q4,3.98905325534635
2024,INDIA,SR,KL,RURAL,Q5,1.6571912836571352
2024,INDIA,SR,KL,URBAN,Q1,15.051000272018271
2024,INDIA,SR,KL,URBAN,Q2,9.935542651565427
2024,INDIA,SR,KL,URBAN,Q3,5.99753324524015
2024,INDIA,SR,KL,URBAN,Q4,5.9758659792914415
2024,INDIA,SR,KL,URBAN,Q5,2.334624561929128
2024,INDIA,SR,TN,RURAL,Q1,9.060454372293922
2024,INDIA,SR,TN,RURAL,Q2,2.8136596930965316
2024,INDIA,SR,TN,RURAL,Q3,1.4991869699185751
2024,INDIA,SR,TN,RURAL,Q4,1.134907188051539
2024,INDIA,SR,TN,RURAL,Q5,0.28827816670366646
2024,INDIA,SR,TN,URBAN,Q1,2.209569093620512
2024,INDIA,SR,TN,URBAN,Q2,0.5329942424637255
2024,INDIA,SR,TN,URBAN,Q3,0.054029452791408986
2024,INDIA,SR,TN,URBAN,Q4,0.0
2024,INDIA,SR,TN,URBAN,Q5,0.0
2024,INDIA,SR,TS,RURAL,Q1,5.361850072801592
2024,INDIA,SR,TS,RURAL,Q2,3.6416490720645096
2024,INDIA,SR,TS,RURAL,Q3,2.5703396078171057
2024,INDIA,SR,TS,RURAL,Q4,2.123044959008068
2024,INDIA,SR,TS,RURAL,Q5,0.6007751065946348
2024,INDIA,SR,TS,URBAN,Q1,0.3992084195246393
2024,INDIA,SR,TS,URBAN,Q2,0.06813489975018389
2024,INDIA,SR,TS,URBAN,Q3,0.0
2024,INDIA,SR,TS,URBAN,Q4,0.0
2024,INDIA,SR,TS,URBAN,Q5,0.0
2024,INDIA,NER,AS,RURAL,Q1,24.071868149267303
2024,INDIA,NER,AS,RURAL,Q2,16.688731279178974
2024,INDIA,NER,AS,RURAL,Q3,12.4051352325126
2024,INDIA,NER,AS,RURAL,Q4,6.780008489946986
2024,INDIA,NER,AS,RURAL,Q5,3.7240117683057874
2024,INDIA,NER,AS,URBAN,Q1,1.3192744894141555
2024,INDIA,NER,AS,URBAN,Q2,0.5585610087127116
2024,INDIA,NER,AS,URBAN,Q3,0.08892022093086384
2024,INDIA,NER,AS,URBAN,Q4,0.004158636983502357
2024,INDIA,NER,AS,URBAN,Q5,0.0
2024,INDIA,NER,NE,RURAL,Q1,10.186430807661564
2024,INDIA,NER,NE,RURAL,Q2,8.81068063222651
2024,INDIA,NER,NE,RURAL,Q3,6.917479435829933
2024,INDIA,NER,NE,RURAL,Q4,5.654740354015092
2024,INDIA,NER,NE,RURAL,Q5,2.833356393845209
2024,INDIA,NER,NE,URBAN,Q1,1.6798432803188716
2024,INDIA,NER,NE,URBAN,Q2,0.7534469542342042
2024,INDIA,NER,NE,URBAN,Q3,0.5022156212117447
2024,INDIA,NER,NE,URBAN,Q4,0.22349134895871484
2024,INDIA,NER,NE,URBAN,Q5,0.10283121448127708
2025,INDIA,ER,BR,RURAL,Q1,99.14958143845523
2025,INDIA,ER,BR,RURAL,Q2,87.00803875745646
2025,INDIA,ER,BR,RURAL,Q3,70.05689950206575
2025,INDIA,ER,BR,RURAL,Q4,53.99439231677874
2025,INDIA,ER,BR,RURAL,Q5,29.44755748977322
2025,INDIA,ER,BR,URBAN,Q1,3.8965417055125036
2025,INDIA,ER,BR,URBAN,Q2,0.0
2025,INDIA,ER,BR,URBAN,Q3,0.0
2025,INDIA,ER,BR,URBAN,Q4,0.0
2025,INDIA,ER,BR,URBAN,Q5,0.0
2025,INDIA,ER,JH,RURAL,Q1,27.271282713947294
2025,INDIA,ER,JH,RURAL,Q2,34.162386802090964
2025,INDIA,ER,JH,RURAL,Q3,26.46900921814842
2025,INDIA,ER,JH,RURAL,Q4,22.45891039821533
2025,INDIA,ER,JH,RURAL,Q5,12.24467093049363
2025,INDIA,ER,JH,URBAN,Q1,6.417099507390089
2025,INDIA,ER,JH,URBAN,Q2,5.149361734465862
2025,INDIA,ER,JH,URBAN,Q3,2.2620760051110556
2025,INDIA,ER,JH,URBAN,Q4,1.3458481451906885
2025,INDIA,ER,JH,URBAN,Q5,0.6286551649390549
2025,INDIA,ER,OD,RURAL,Q1,40.373969569183544
2025,INDIA,ER,OD,RURAL,Q2,37.90090290797163
2025,INDIA,ER,OD,RURAL,Q3,34.19586074338816
2025,INDIA,ER,OD,RURAL,Q4,26.84902856303176
2025,INDIA,ER,OD,RURAL,Q5,15.464769336734113
2025,INDIA,ER,OD,URBAN,Q1,5.237534182530295
2025,INDIA,ER,OD,URBAN,Q2,2.4098529929703933
2025,INDIA,ER,OD,URBAN,Q3,0.42211525567575786
2025,INDIA,ER,OD,URBAN,Q4,0.0
2025,INDIA,ER,OD,URBAN,Q5,0.0
2025,INDIA,ER,WB,RURAL,Q1,63.08390597489815
2025,INDIA,ER,WB,RURAL,Q2,57.05270178920489
2025,INDIA,ER,WB,RURAL,Q3,50.05654846048092
2025,INDIA,ER,WB,RURAL,Q4,49.98130881417194
2025,INDIA,ER,WB,RURAL,Q5,27.527664500156863
2025,INDIA,ER,WB,URBAN,Q1,22.27607444060054
2025,INDIA,ER,WB,URBAN,Q2,9.745728560865027
2025,INDIA,ER,WB,URBAN,Q3,3.851580150590838
2025,INDIA,ER,WB,URBAN,Q4,1.8462035271843764
2025,INDIA,ER,WB,URBAN,Q5,0.0
2025,INDIA,WR,CG,RURAL,Q1,21.594748223510052
2025,INDIA,WR,CG,RURAL,Q2,21.678264545968858
2025,INDIA,WR,CG,RURAL,Q3,14.670079395843452
2025,INDIA,WR,CG,RURAL,Q4,16.660546670461656
2025,INDIA,WR,CG,RURAL,Q5,12.406413413922483
2025,INDIA,WR,CG,URBAN,Q1,4.383049135817768
2025,INDIA,WR,CG,URBAN,Q2,1.2768695040890035
2025,INDIA,WR,CG,URBAN,Q3,0.3848277590635869
2025,INDIA,WR,CG,URBAN,Q4,0.0
2025,INDIA,WR,CG,URBAN,Q5,0.0
2025,INDIA,WR,GJ,RURAL,Q1,19.26701879757312
2025,INDIA,WR,GJ,RURAL,Q2,18.175476224036316
2025,INDIA,WR,GJ,RURAL,Q3,15.0667053014894
2025,INDIA,WR,GJ,RURAL,Q4,13.346749970383698
2025,INDIA,WR,GJ,RURAL,Q5,8.988216715327823
2025,INDIA,WR,GJ,URBAN,Q1,6.956487756675753
2025,INDIA,WR,GJ,URBAN,Q2,2.5527728652063137
2025,INDIA,WR,GJ,URBAN,Q3,0.8032454204718791
2025,INDIA,WR,GJ,URBAN,Q4,0.15314038489315915
2025,INDIA,WR,GJ,URBAN,Q5,0.0
2025,INDIA,WR,MP,RURAL,Q1,51.763434512532484
2025,INDIA,WR,MP,RURAL,Q2,46.93516389522639
2025,INDIA,WR,MP,RURAL,Q3,47.91438291122995
2025,INDIA,WR,MP,RURAL,Q4,32.37649713509112
2025,INDIA,WR,MP,RURAL,Q5,20.34473584758292
2025,INDIA,WR,MP,URBAN,Q1,3.9173599709230285
2025,INDIA,WR,MP,URBAN,Q2,1.212785674539874
2025,INDIA,WR,MP,URBAN,Q3,0.31698650113006394
2025,INDIA,WR,MP,URBAN,Q4,0.0
2025,INDIA,WR,MP,URBAN,Q5,0.0
2025,INDIA,WR,MH,RURAL,Q1,38.84268222027131
2025,INDIA,WR,MH,RURAL,Q2,22.313996498536184
2025,INDIA,WR,MH,RURAL,Q3,14.030019890924663
2025,INDIA,WR,MH,RURAL,Q4,12.313783846503961
2025,INDIA,WR,MH,RURAL,Q5,3.4032180161215124
2025,INDIA,WR,MH,URBAN,Q1,4.700689367410739
2025,INDIA,WR,MH,URBAN,Q2,0.507985443632728
2025,INDIA,WR,MH,URBAN,Q3,0.0
2025,INDIA,WR,MH,URBAN,Q4,0.0
2025,INDIA,WR,MH,URBAN,Q5,0.0
2025,INDIA,WR,GA,RURAL,Q1,0.10158823039071148
2025,INDIA,WR,GA,RURAL,Q2,0.09784004413369007
2025,INDIA,WR,GA,RURAL,Q3,0.03450973736176267
2025,INDIA,WR,GA,RURAL,Q4,0.01905697559365543
2025,INDIA,WR,GA,RURAL,Q5,0.0
2025,INDIA,WR,GA,URBAN,Q1,0.0
2025,INDIA,WR,GA,URBAN,Q2,0.0
2025,INDIA,WR,GA,URBAN,Q3,0.0
2025,INDIA,WR,GA,URBAN,Q4,0.0
2025,INDIA,WR,GA,URBAN,Q5,0.0
2025,INDIA,WR,UT,RURAL,Q1,0.008323914489589886
2025,INDIA,WR,UT,RURAL,Q2,0.0
2025,INDIA,WR,UT,RURAL,Q3,0.0
2025,INDIA,WR,UT,RURAL,Q4,0.0
2025,INDIA,WR,UT,RURAL,Q5,0.0
2025,INDIA,WR,UT,URBAN,Q1,0.14052428380562348
2025,INDIA,WR,UT,URBAN,Q2,0.0
2025,INDIA,WR,UT,URBAN,Q3,0.0
2025,INDIA,WR,UT,URBAN,Q4,0.0
2025,INDIA,WR,UT,URBAN,Q5,0.0
2025,INDIA,NR,DL,RURAL,Q1,0.0
2025,INDIA,NR,DL,RURAL,Q2,0.0
2025,INDIA,NR,DL,RURAL,Q3,0.0
2025,INDIA,NR,DL,RURAL,Q4,0.0
2025,INDIA,NR,DL,RURAL,Q5,0.0
2025,INDIA,NR,DL,URBAN,Q1,0.932142556335647
2025,INDIA,NR,DL,URBAN,Q2,0.47481058257232456
2025,INDIA,NR,DL,URBAN,Q3,0.17260180725032814
2025,INDIA,NR,DL,URBAN,Q4,0.0
2025,INDIA,NR,DL,URBAN,Q5,0.0
2025,INDIA,NR,HR,RURAL,Q1,14.249011316991169
2025,INDIA,NR,HR,RURAL,Q2,9.362159615027256
2025,INDIA,NR,HR,RURAL,Q3,8.069888783022467
2025,INDIA,NR,HR,RURAL,Q4,5.662093610185785
2025,INDIA,NR,HR,RURAL,Q5,2.116775893016185
2025,INDIA,NR,HR,URBAN,Q1,1.1244760631248303
2025,INDIA,NR,HR,URBAN,Q2,0.34884146397778515
2025,INDIA,NR,HR,URBAN,Q3,0.19672047466626147
2025,INDIA,NR,HR,URBAN,Q4,0.0
2025,INDIA,NR,HR,URBAN,Q5,0.0
2025,INDIA,NR,HP,RURAL,Q1,6.794809382766365
2025,INDIA,NR,HP,RURAL,Q2,4.662123609260329
2025,INDIA,NR,HP,RURAL,Q3,3.1282425543325947
2025,INDIA,NR,HP,RURAL,Q4,2.5298857400839596
2025,INDIA,NR,HP,RURAL,Q5,0.9938615049188754
2025,INDIA,NR,HP,URBAN,Q1,0.1690800194211136
2025,INDIA,NR,HP,URBAN,Q2,0.06302852679393625
2025,INDIA,NR,HP,URBAN,Q3,0.015060375182712726
2025,INDIA,NR,HP,URBAN,Q4,0.005025351978780073
2025,INDIA,NR,HP,URBAN,Q5,0.0012299825048462567
2025,INDIA,NR,JK,RURAL,Q1,4.096727737488931
2025,INDIA,NR,JK,RURAL,Q2,3.4504247995481605
2025,INDIA,NR,JK,RURAL,Q3,2.5854084756000058
2025,INDIA,NR,JK,RURAL,Q4,1.5800694330120286
2025,INDIA,NR,JK,RURAL,Q5,0.7239988208040986
2025,INDIA,NR,JK,URBAN,Q1,0.0
2025,INDIA,NR,JK,URBAN,Q2,0.0
2025,INDIA,NR,JK,URBAN,Q3,0.0
2025,INDIA,NR,JK,URBAN,Q4,0.0
2025,INDIA,NR,JK,URBAN,Q5,0.0
2025,INDIA,NR,PB,RURAL,Q1,8.843583901952561
2025,INDIA,NR,PB,RURAL,Q2,1.4591776972324542
2025,INDIA,NR,PB,RURAL,Q3,0.9829023162857139
2025,INDIA,NR,PB,RURAL,Q4,0.6327090877532986
2025,INDIA,NR,PB,RURAL,Q5,0.16412382746555473
2025,INDIA,NR,PB,URBAN,Q1,1.702427234756541
2025,INDIA,NR,PB,URBAN,Q2,0.4359709175526968
2025,INDIA,NR,PB,URBAN,Q3,0.25704618042431904
2025,INDIA,NR,PB,URBAN,Q4,0.0824412895944684
2025,INDIA,NR,PB,URBAN,Q5,0.009570615129655348
2025,INDIA,NR,RJ,RURAL,Q1,52.42864802526463
2025,INDIA,NR,RJ,RURAL,Q2,47.0138675467772
2025,INDIA,NR,RJ,RURAL,Q3,35.53798527957104
2025,INDIA,NR,RJ,RURAL,Q4,38.463499234332836
2025,INDIA,NR,RJ,RURAL,Q5,26.509425389815785
2025,INDIA,NR,RJ,URBAN,Q1,1.9853613171212985
2025,INDIA,NR,RJ,URBAN,Q2,0.8061774655498247
2025,INDIA,NR,RJ,URBAN,Q3,0.32735605470499396
2025,INDIA,NR,RJ,URBAN,Q4,0.10622157864698788
2025,INDIA,NR,RJ,URBAN,Q5,0.0
2025,INDIA,NR,UP,RURAL,Q1,169.1479179549729
2025,INDIA,NR,UP,RURAL,Q2,126.91111613202729
2025,INDIA,NR,UP,RURAL,Q3,115.62005235049492
2025,INDIA,NR,UP,RURAL,Q4,104.02885386072123
2025,INDIA,NR,UP,RURAL,Q5,57.62068498749296
2025,INDIA,NR,UP,URBAN,Q1,10.7237250953789
2025,INDIA,NR,UP,URBAN,Q2,5.894561478361982
2025,INDIA,NR,UP,URBAN,Q3,2.3259464331239905
2025,INDIA,NR,UP,URBAN,Q4,0.9725270310415185
2025,INDIA,NR,UP,URBAN,Q5,0.00852040852105259
2025,INDIA,NR,UK,RURAL,Q1,9.239025331388714
2025,INDIA,NR,UK,RURAL,Q2,3.8661184290621002
2025,INDIA,NR,UK,RURAL,Q3,2.2786857894999213
2025,INDIA,NR,UK,RURAL,Q4,1.7199580735929787
2025,INDIA,NR,UK,RURAL,Q5,1.1382748359959922
2025,INDIA,NR,UK,URBAN,Q1,0.2776493312561841
2025,INDIA,NR,UK,URBAN,Q2,0.0
2025,INDIA,NR,UK,URBAN,Q3,0.0
2025,INDIA,NR,UK,URBAN,Q4,0.0
2025,INDIA,NR,UK,URBAN,Q5,0.0
2025,INDIA,SR,AP,RURAL,Q1,4.059778388602032
2025,INDIA,SR,AP,RURAL,Q2,0.9384419451290018
2025,INDIA,SR,AP,RURAL,Q3,0.6653698029379783
2025,INDIA,SR,AP,RURAL,Q4,0.646244249956279
2025,INDIA,SR,AP,RURAL,Q5,0.15090421979952656
2025,INDIA,SR,AP,URBAN,Q1,0.7184576465380162
2025,INDIA,SR,AP,URBAN,Q2,0.1264262435610384
2025,INDIA,SR,AP,URBAN,Q3,0.0
2025,INDIA,SR,AP,URBAN,Q4,0.0
2025,INDIA,SR,AP,URBAN,Q5,0.0
2025,INDIA,SR,KA,RURAL,Q1,16.53982944653034
2025,INDIA,SR,KA,RURAL,Q2,5.828170730021294
2025,INDIA,SR,KA,RURAL,Q3,2.0949759160309123
2025,INDIA,SR,KA,RURAL,Q4,0.0
2025,INDIA,SR,KA,RURAL,Q5,0.0
2025,INDIA,SR,KA,URBAN,Q1,1.3142859389059562
2025,INDIA,SR,KA,URBAN,Q2,0.2270480161722674
2025,INDIA,SR,KA,URBAN,Q3,0.053535650066821906
2025,INDIA,SR,KA,URBAN,Q4,0.0
2025,INDIA,SR,KA,URBAN,Q5,0.0
2025,INDIA,SR,KL,RURAL,Q1,10.054025805019627
2025,INDIA,SR,KL,RURAL,Q2,8.177983440072127
2025,INDIA,SR,KL,RURAL,Q3,5.244158285629269
2025,INDIA,SR,KL,RURAL,Q4,3.4831963570302245
2025,INDIA,SR,KL,RURAL,Q5,1.501380590982409
2025,INDIA,SR,KL,URBAN,Q1,14.723378768751841
2025,INDIA,SR,KL,URBAN,Q2,9.986003587471734
2025,INDIA,SR,KL,URBAN,Q3,6.032280934409718
2025,INDIA,SR,KL,URBAN,Q4,6.149321573473792
2025,INDIA,SR,KL,URBAN,Q5,2.3856070131076264
2025,INDIA,SR,TN,RURAL,Q1,7.694943889106502
2025,INDIA,SR,TN,RURAL,Q2,1.3595996768795047
2025,INDIA,SR,TN,RURAL,Q3,0.2981527334976254
2025,INDIA,SR,TN,RURAL,Q4,0.20122942308358344
2025,INDIA,SR,TN,RURAL,Q5,0.0
2025,INDIA,SR,TN,URBAN,Q1,1.6978948465587789
2025,INDIA,SR,TN,URBAN,Q2,0.3598678046602155
2025,INDIA,SR,TN,URBAN,Q3,0.0
2025,INDIA,SR,TN,URBAN,Q4,0.0
2025,INDIA,SR,TN,URBAN,Q5,0.0
2025,INDIA,SR,TS,RURAL,Q1,4.164509013173163
2025,INDIA,SR,TS,RURAL,Q2,2.674977623364861
2025,INDIA,SR,TS,RURAL,Q3,1.7986601583961976
2025,INDIA,SR,TS,RURAL,Q4,1.496767729032799
2025,INDIA,SR,TS,RURAL,Q5,0.4051935200048022
2025,INDIA,SR,TS,URBAN,Q1,0.18436070532677692
2025,INDIA,SR,TS,URBAN,Q2,0.0
2025,INDIA,SR,TS,URBAN,Q3,0.0
2025,INDIA,SR,TS,URBAN,Q4,0.0
2025,INDIA,SR,TS,URBAN,Q5,0.0
2025,INDIA,NER,AS,RURAL,Q1,22.56813597659771
2025,INDIA,NER,AS,RURAL,Q2,14.99087871385095
2025,INDIA,NER,AS,RURAL,Q3,10.868897013868839
2025,INDIA,NER,AS,RURAL,Q4,5.648387264728727
2025,INDIA,NER,AS,RURAL,Q5,3.081486344941652
2025,INDIA,NER,AS,URBAN,Q1,1.2248936420221443
2025,INDIA,NER,AS,URBAN,Q2,0.5326304477253534
2025,INDIA,NER,AS,URBAN,Q3,0.0688575320186962
2025,INDIA,NER,AS,URBAN,Q4,0.0
2025,INDIA,NER,AS,URBAN,Q5,0.0
2025,INDIA,NER,NE,RURAL,Q1,9.994581816863567
2025,INDIA,NER,NE,RURAL,Q2,8.506119694041217
2025,INDIA,NER,NE,RURAL,Q3,6.5870893142120925
2025,INDIA,NER,NE,RURAL,Q4,5.32231861671198
2025,INDIA,NER,NE,RURAL,Q5,2.6210133720355815
2025,INDIA,NER,NE,URBAN,Q1,1.5987024326497918
2025,INDIA,NER,NE,URBAN,Q2,0.7174177770580435
2025,INDIA,NER,NE,URBAN,Q3,0.48919950929270084
2025,INDIA,NER,NE,URBAN,Q4,0.2168003776136999
2025,INDIA,NER,NE,URBAN,Q5,0.10186528977961533
2026,INDIA,ER,BR,RURAL,Q1,99.99577724571853
2026,INDIA,ER,BR,RURAL,Q2,87.28992108915315
2026,INDIA,ER,BR,RURAL,Q3,69.74346358185402
2026,INDIA,ER,BR,RURAL,Q4,53.22132225579164
2026,INDIA,ER,BR,RURAL,Q5,27.421407020870163
2026,INDIA,ER,BR,URBAN,Q1,3.5167766447455526
2026,INDIA,ER,BR,URBAN,Q2,0.0
2026,INDIA,ER,BR,URBAN,Q3,0.0
2026,INDIA,ER,BR,URBAN,Q4,0.0
2026,INDIA,ER,BR,URBAN,Q5,0.0
2026,INDIA,ER,JH,RURAL,Q1,27.065044888570558
2026,INDIA,ER,JH,RURAL,Q2,34.46191039845718
2026,INDIA,ER,JH,RURAL,Q3,26.413319550659356
2026,INDIA,ER,JH,RURAL,Q4,22.335152789654575
2026,INDIA,ER,JH,RURAL,Q5,11.675222476242311
2026,INDIA,ER,JH,URBAN,Q1,6.073458487728032
2026,INDIA,ER,JH,URBAN,Q2,4.911286528343031
2026,INDIA,ER,JH,URBAN,Q3,2.1367470169867357
2026,INDIA,ER,JH,URBAN,Q4,1.3075564907237756
2026,INDIA,ER,JH,URBAN,Q5,0.627746401126445
2026,INDIA,ER,OD,RURAL,Q1,40.243236845165995
2026,INDIA,ER,OD,RURAL,Q2,37.69098330989763
2026,INDIA,ER,OD,RURAL,Q3,33.960265570305715
2026,INDIA,ER,OD,RURAL,Q4,26.248803496416365
2026,INDIA,ER,OD,RURAL,Q5,14.690332008365985
2026,INDIA,ER,OD,URBAN,Q1,4.752537228914233
2026,INDIA,ER,OD,URBAN,Q2,2.0768005350884766
2026,INDIA,ER,OD,URBAN,Q3,0.255845354271092
2026,INDIA,ER,OD,URBAN,Q4,0.0
2026,INDIA,ER,OD,URBAN,Q5,0.0
2026,INDIA,ER,WB,RURAL,Q1,62.083709534243134
2026,INDIA,ER,WB,RURAL,Q2,56.16682277821581
2026,INDIA,ER,WB,RURAL,Q3,48.97828600204468
2026,INDIA,ER,WB,RURAL,Q4,49.005884770849825
2026,INDIA,ER,WB,RURAL,Q5,25.977977205927772
2026,INDIA,ER,WB,URBAN,Q1,21.129231858375487
2026,INDIA,ER,WB,URBAN,Q2,9.111165779643493
2026,INDIA,ER,WB,URBAN,Q3,3.591215727096764
2026,INDIA,ER,WB,URBAN,Q4,1.7280287721634593
2026,INDIA,ER,WB,URBAN,Q5,0.0
2026,INDIA,WR,CG,RURAL,Q1,21.598192641835617
2026,INDIA,WR,CG,RURAL,Q2,21.84140727900893
2026,INDIA,WR,CG,RURAL,Q3,14.552475322805472
2026,INDIA,WR,CG,RURAL,Q4,16.796128443614954
2026,INDIA,WR,CG,RURAL,Q5,12.318837631903358
2026,INDIA,WR,CG,URBAN,Q1,4.283070191147675
2026,INDIA,WR,CG,URBAN,Q2,1.1018113986729252
2026,INDIA,WR,CG,URBAN,Q3,0.2345396316941411
2026,INDIA,WR,CG,URBAN,Q4,0.0
2026,INDIA,WR,CG,URBAN,Q5,0.0
2026,INDIA,WR,GJ,RURAL,Q1,17.737024442388794
2026,INDIA,WR,GJ,RURAL,Q2,16.833847581999272
2026,INDIA,WR,GJ,RURAL,Q3,14.005921412157807
2026,INDIA,WR,GJ,RURAL,Q4,12.336773350558875
2026,INDIA,WR,GJ,RURAL,Q5,8.44649750085844
2026,INDIA,WR,GJ,URBAN,Q1,6.4348623434527115
2026,INDIA,WR,GJ,URBAN,Q2,2.4146720680024374
2026,INDIA,WR,GJ,URBAN,Q3,0.729274908883271
2026,INDIA,WR,GJ,URBAN,Q4,0.1199787701373821
2026,INDIA,WR,GJ,URBAN,Q5,0.0
2026,INDIA,WR,MP,RURAL,Q1,51.55502679153769
2026,INDIA,WR,MP,RURAL,Q2,46.29499779446323
2026,INDIA,WR,MP,RURAL,Q3,47.08686410245485
2026,INDIA,WR,MP,RURAL,Q4,30.66322499700963
2026,INDIA,WR,MP,RURAL,Q5,18.67196420457824
2026,INDIA,WR,MP,URBAN,Q1,2.8610313630371955
2026,INDIA,WR,MP,URBAN,Q2,0.4484288053601716
2026,INDIA,WR,MP,URBAN,Q3,0.0
2026,INDIA,WR,MP,URBAN,Q4,0.0
2026,INDIA,WR,MP,URBAN,Q5,0.0
2026,INDIA,WR,MH,RURAL,Q1,36.02197247211497
2026,INDIA,WR,MH,RURAL,Q2,19.366621131279224
2026,INDIA,WR,MH,RURAL,Q3,11.778583976589282
2026,INDIA,WR,MH,RURAL,Q4,10.327125275517469
2026,INDIA,WR,MH,RURAL,Q5,2.792020198337734
2026,INDIA,WR,MH,URBAN,Q1,4.054869483494519
2026,INDIA,WR,MH,URBAN,Q2,0.2850749239785214
2026,INDIA,WR,MH,URBAN,Q3,0.0
2026,INDIA,WR,MH,URBAN,Q4,0.0
2026,INDIA,WR,MH,URBAN,Q5,0.0
2026,INDIA,WR,GA,RURAL,Q1,0.08859331532954778
2026,INDIA,WR,GA,RURAL,Q2,0.08839405729323994
2026,INDIA,WR,GA,RURAL,Q3,0.03039545112753023
2026,INDIA,WR,GA,RURAL,Q4,0.016954269811898157
2026,INDIA,WR,GA,RURAL,Q5,0.0
2026,INDIA,WR,GA,URBAN,Q1,0.0
2026,INDIA,WR,GA,URBAN,Q2,0.0
2026,INDIA,WR,GA,URBAN,Q3,0.0
2026,INDIA,WR,GA,URBAN,Q4,0.0
2026,INDIA,WR,GA,URBAN,Q5,0.0
2026,INDIA,WR,UT,RURAL,Q1,0.0
2026,INDIA,WR,UT,RURAL,Q2,0.0
2026,INDIA,WR,UT,RURAL,Q3,0.0
2026,INDIA,WR,UT,RURAL,Q4,0.0
2026,INDIA,WR,UT,RURAL,Q5,0.0
2026,INDIA,WR,UT,URBAN,Q1,0.11990696292753891
2026,INDIA,WR,UT,URBAN,Q2,0.0
2026,INDIA,WR,UT,URBAN,Q3,0.0
2026,INDIA,WR,UT,URBAN,Q4,0.0
2026,INDIA,WR,UT,URBAN,Q5,0.0
2026,INDIA,NR,DL,RURAL,Q1,0.0
2026,INDIA,NR,DL,RURAL,Q2,0.0
2026,INDIA,NR,DL,RURAL,Q3,0.0
2026,INDIA,NR,DL,RURAL,Q4,0.0
2026,INDIA,NR,DL,RURAL,Q5,0.0
2026,INDIA,NR,DL,URBAN,Q1,0.9070529834223422
2026,INDIA,NR,DL,URBAN,Q2,0.46913537148328865
2026,INDIA,NR,DL,URBAN,Q3,0.1705325559205872
2026,INDIA,NR,DL,URBAN,Q4,0.0
2026,INDIA,NR,DL,URBAN,Q5,0.0
2026,INDIA,NR,HR,RURAL,Q1,13.414002299401519
2026,INDIA,NR,HR,RURAL,Q2,8.45403884124052
