ModelGeography,SubGeography1,SubGeography2,Year,ServiceTech,NumInstances
INDIA,WR,CG,2016,BUS_HSD,17248
INDIA,WR,CG,2016,BUS_E,17248
INDIA,WR,CG,2016,BUS_NATGAS,17248
INDIA,NR,DL,2016,BUS_HSD,4882
INDIA,NR,DL,2016,BUS_E,4882
INDIA,NR,DL,2016,BUS_NATGAS,4882
INDIA,WR,GA,2016,BUS_HSD,1848
INDIA,WR,GA,2016,BUS_E,1848
INDIA,WR,GA,2016,BUS_NATGAS,1848
INDIA,WR,GJ,2016,BUS_HSD,16333
INDIA,WR,GJ,2016,BUS_E,16333
INDIA,WR,GJ,2016,BUS_NATGAS,16333
INDIA,NR,HP,2016,BUS_HSD,4522
INDIA,NR,HP,2016,BUS_E,4522
INDIA,NR,HP,2016,BUS_NATGAS,4522
INDIA,NR,HR,2016,BUS_HSD,12209
INDIA,NR,HR,2016,BUS_E,12209
INDIA,NR,HR,2016,BUS_NATGAS,12209
INDIA,ER,JH,2016,BUS_HSD,5573
INDIA,ER,JH,2016,BUS_E,5573
INDIA,ER,JH,2016,BUS_NATGAS,5573
INDIA,NR,JK,2016,BUS_HSD,5540
INDIA,NR,JK,2016,BUS_E,5540
INDIA,NR,JK,2016,BUS_NATGAS,5540
INDIA,SR,KA,2016,BUS_HSD,41026
INDIA,SR,KA,2016,BUS_E,41026
INDIA,SR,KA,2016,BUS_NATGAS,41026
INDIA,SR,KL,2016,BUS_HSD,66552
INDIA,SR,KL,2016,BUS_E,66552
INDIA,SR,KL,2016,BUS_NATGAS,66552
INDIA,WR,MH,2016,BUS_HSD,34973
INDIA,WR,MH,2016,BUS_E,34973
INDIA,WR,MH,2016,BUS_NATGAS,34973
INDIA,WR,MP,2016,BUS_HSD,16586
INDIA,WR,MP,2016,BUS_E,16586
INDIA,WR,MP,2016,BUS_NATGAS,16586
INDIA,NER,NE,2016,BUS_HSD,4603
INDIA,NER,NE,2016,BUS_E,4603
INDIA,NER,NE,2016,BUS_NATGAS,4603
INDIA,ER,OD,2016,BUS_HSD,9953
INDIA,ER,OD,2016,BUS_E,9953
INDIA,ER,OD,2016,BUS_NATGAS,9953
INDIA,NR,PB,2016,BUS_HSD,11389
INDIA,NR,PB,2016,BUS_E,11389
INDIA,NR,PB,2016,BUS_NATGAS,11389
INDIA,NR,RJ,2016,BUS_HSD,22248
INDIA,NR,RJ,2016,BUS_E,22248
INDIA,NR,RJ,2016,BUS_NATGAS,22248
INDIA,SR,TN,2016,BUS_HSD,36471
INDIA,SR,TN,2016,BUS_E,36471
INDIA,SR,TN,2016,BUS_NATGAS,36471
INDIA,SR,TS,2016,BUS_HSD,22574
INDIA,SR,TS,2016,BUS_E,22574
INDIA,SR,TS,2016,BUS_NATGAS,22574
INDIA,NR,UK,2016,BUS_HSD,2942
INDIA,NR,UK,2016,BUS_E,2942
INDIA,NR,UK,2016,BUS_NATGAS,2942
INDIA,NR,UP,2016,BUS_HSD,23071
INDIA,NR,UP,2016,BUS_E,23071
INDIA,NR,UP,2016,BUS_NATGAS,23071
INDIA,ER,WB,2016,BUS_HSD,43961
INDIA,ER,WB,2016,BUS_E,43961
INDIA,ER,WB,2016,BUS_NATGAS,43961
INDIA,ER,SK,2016,BUS_HSD,180
INDIA,ER,SK,2016,BUS_E,180
INDIA,ER,SK,2016,BUS_NATGAS,180
INDIA,SR,AP,2017,BUS_HSD,27210
INDIA,SR,AP,2017,BUS_E,27210
INDIA,SR,AP,2017,BUS_NATGAS,27210
INDIA,NER,AS,2017,BUS_HSD,5608
INDIA,NER,AS,2017,BUS_E,5608
INDIA,NER,AS,2017,BUS_NATGAS,5608
INDIA,ER,BR,2017,BUS_HSD,7592
INDIA,ER,BR,2017,BUS_E,7592
INDIA,ER,BR,2017,BUS_NATGAS,7592
INDIA,WR,CG,2017,BUS_HSD,20118
INDIA,WR,CG,2017,BUS_E,20118
INDIA,WR,CG,2017,BUS_NATGAS,20118
INDIA,NR,DL,2017,BUS_HSD,5375
INDIA,NR,DL,2017,BUS_E,5375
INDIA,NR,DL,2017,BUS_NATGAS,5375
INDIA,WR,GA,2017,BUS_HSD,1801
INDIA,WR,GA,2017,BUS_E,1801
INDIA,WR,GA,2017,BUS_NATGAS,1801
INDIA,WR,GJ,2017,BUS_HSD,18614
INDIA,WR,GJ,2017,BUS_E,18614
INDIA,WR,GJ,2017,BUS_NATGAS,18614
INDIA,NR,HP,2017,BUS_HSD,4941
INDIA,NR,HP,2017,BUS_E,4941
INDIA,NR,HP,2017,BUS_NATGAS,4941
INDIA,NR,HR,2017,BUS_HSD,14029
INDIA,NR,HR,2017,BUS_E,14029
INDIA,NR,HR,2017,BUS_NATGAS,14029
INDIA,ER,JH,2017,BUS_HSD,5452
INDIA,ER,JH,2017,BUS_E,5452
INDIA,ER,JH,2017,BUS_NATGAS,5452
INDIA,NR,JK,2017,BUS_HSD,5206
INDIA,NR,JK,2017,BUS_E,5206
INDIA,NR,JK,2017,BUS_NATGAS,5206
INDIA,SR,KA,2017,BUS_HSD,42422
INDIA,SR,KA,2017,BUS_E,42422
INDIA,SR,KA,2017,BUS_NATGAS,42422
INDIA,SR,KL,2017,BUS_HSD,62189
INDIA,SR,KL,2017,BUS_E,62189
INDIA,SR,KL,2017,BUS_NATGAS,62189
INDIA,WR,MH,2017,BUS_HSD,37824
INDIA,WR,MH,2017,BUS_E,37824
INDIA,WR,MH,2017,BUS_NATGAS,37824
INDIA,WR,MP,2017,BUS_HSD,18860
INDIA,WR,MP,2017,BUS_E,18860
INDIA,WR,MP,2017,BUS_NATGAS,18860
INDIA,NER,NE,2017,BUS_HSD,5472
INDIA,NER,NE,2017,BUS_E,5472
INDIA,NER,NE,2017,BUS_NATGAS,5472
INDIA,ER,OD,2017,BUS_HSD,11184
INDIA,ER,OD,2017,BUS_E,11184
INDIA,ER,OD,2017,BUS_NATGAS,11184
INDIA,NR,PB,2017,BUS_HSD,13106
INDIA,NR,PB,2017,BUS_E,13106
INDIA,NR,PB,2017,BUS_NATGAS,13106
INDIA,NR,RJ,2017,BUS_HSD,23978
INDIA,NR,RJ,2017,BUS_E,23978
INDIA,NR,RJ,2017,BUS_NATGAS,23978
INDIA,SR,TN,2017,BUS_HSD,36546
INDIA,SR,TN,2017,BUS_E,36546
INDIA,SR,TN,2017,BUS_NATGAS,36546
INDIA,SR,TS,2017,BUS_HSD,24774
INDIA,SR,TS,2017,BUS_E,24774
INDIA,SR,TS,2017,BUS_NATGAS,24774
INDIA,NR,UK,2017,BUS_HSD,3494
INDIA,NR,UK,2017,BUS_E,3494
INDIA,NR,UK,2017,BUS_NATGAS,3494
INDIA,NR,UP,2017,BUS_HSD,29475
INDIA,NR,UP,2017,BUS_E,29475
INDIA,NR,UP,2017,BUS_NATGAS,29475
INDIA,ER,WB,2017,BUS_HSD,45554
INDIA,ER,WB,2017,BUS_E,45554
INDIA,ER,WB,2017,BUS_NATGAS,45554
INDIA,ER,SK,2017,BUS_HSD,192
INDIA,ER,SK,2017,BUS_E,192
INDIA,ER,SK,2017,BUS_NATGAS,192
INDIA,SR,AP,2018,BUS_HSD,27462
INDIA,SR,AP,2018,BUS_E,27462
INDIA,SR,AP,2018,BUS_NATGAS,27462
INDIA,NER,AS,2018,BUS_HSD,5896
INDIA,NER,AS,2018,BUS_E,5896
INDIA,NER,AS,2018,BUS_NATGAS,5896
INDIA,ER,BR,2018,BUS_HSD,8173
INDIA,ER,BR,2018,BUS_E,8173
INDIA,ER,BR,2018,BUS_NATGAS,8173
INDIA,WR,CG,2018,BUS_HSD,22878
INDIA,WR,CG,2018,BUS_E,22878
INDIA,WR,CG,2018,BUS_NATGAS,22878
INDIA,NR,DL,2018,BUS_HSD,5558
INDIA,NR,DL,2018,BUS_E,5558
INDIA,NR,DL,2018,BUS_NATGAS,5558
INDIA,WR,GA,2018,BUS_HSD,1795
INDIA,WR,GA,2018,BUS_E,1795
INDIA,WR,GA,2018,BUS_NATGAS,1795
INDIA,WR,GJ,2018,BUS_HSD,19222
INDIA,WR,GJ,2018,BUS_E,19222
INDIA,WR,GJ,2018,BUS_NATGAS,19222
INDIA,NR,HP,2018,BUS_HSD,5280
INDIA,NR,HP,2018,BUS_E,5280
INDIA,NR,HP,2018,BUS_NATGAS,5280
INDIA,NR,HR,2018,BUS_HSD,16180
INDIA,NR,HR,2018,BUS_E,16180
INDIA,NR,HR,2018,BUS_NATGAS,16180
INDIA,ER,JH,2018,BUS_HSD,5539
INDIA,ER,JH,2018,BUS_E,5539
INDIA,ER,JH,2018,BUS_NATGAS,5539
INDIA,NR,JK,2018,BUS_HSD,5105
INDIA,NR,JK,2018,BUS_E,5105
INDIA,NR,JK,2018,BUS_NATGAS,5105
INDIA,SR,KA,2018,BUS_HSD,44710
INDIA,SR,KA,2018,BUS_E,44710
INDIA,SR,KA,2018,BUS_NATGAS,44710
INDIA,SR,KL,2018,BUS_HSD,57155
INDIA,SR,KL,2018,BUS_E,57155
INDIA,SR,KL,2018,BUS_NATGAS,57155
INDIA,WR,MH,2018,BUS_HSD,40432
INDIA,WR,MH,2018,BUS_E,40432
INDIA,WR,MH,2018,BUS_NATGAS,40432
INDIA,WR,MP,2018,BUS_HSD,21160
INDIA,WR,MP,2018,BUS_E,21160
INDIA,WR,MP,2018,BUS_NATGAS,21160
INDIA,NER,NE,2018,BUS_HSD,5665
INDIA,NER,NE,2018,BUS_E,5665
INDIA,NER,NE,2018,BUS_NATGAS,5665
INDIA,ER,OD,2018,BUS_HSD,12430
INDIA,ER,OD,2018,BUS_E,12430
INDIA,ER,OD,2018,BUS_NATGAS,12430
INDIA,NR,PB,2018,BUS_HSD,14641
INDIA,NR,PB,2018,BUS_E,14641
INDIA,NR,PB,2018,BUS_NATGAS,14641
INDIA,NR,RJ,2018,BUS_HSD,25047
INDIA,NR,RJ,2018,BUS_E,25047
INDIA,NR,RJ,2018,BUS_NATGAS,25047
INDIA,SR,TN,2018,BUS_HSD,35846
INDIA,SR,TN,2018,BUS_E,35846
INDIA,SR,TN,2018,BUS_NATGAS,35846
INDIA,SR,TS,2018,BUS_HSD,26566
INDIA,SR,TS,2018,BUS_E,26566
INDIA,SR,TS,2018,BUS_NATGAS,26566
INDIA,NR,UK,2018,BUS_HSD,3868
INDIA,NR,UK,2018,BUS_E,3868
INDIA,NR,UK,2018,BUS_NATGAS,3868
INDIA,NR,UP,2018,BUS_HSD,33295
INDIA,NR,UP,2018,BUS_E,33295
INDIA,NR,UP,2018,BUS_NATGAS,33295
INDIA,ER,WB,2018,BUS_HSD,46545
INDIA,ER,WB,2018,BUS_E,46545
INDIA,ER,WB,2018,BUS_NATGAS,46545
INDIA,ER,SK,2018,BUS_HSD,224
INDIA,ER,SK,2018,BUS_E,224
INDIA,ER,SK,2018,BUS_NATGAS,224
INDIA,SR,AP,2019,BUS_HSD,28100
INDIA,SR,AP,2019,BUS_E,28100
INDIA,SR,AP,2019,BUS_NATGAS,28100
INDIA,NER,AS,2019,BUS_HSD,6306
INDIA,NER,AS,2019,BUS_E,6306
INDIA,NER,AS,2019,BUS_NATGAS,6306
INDIA,ER,BR,2019,BUS_HSD,9047
INDIA,ER,BR,2019,BUS_E,9047
INDIA,ER,BR,2019,BUS_NATGAS,9047
INDIA,WR,CG,2019,BUS_HSD,24019
INDIA,WR,CG,2019,BUS_E,24019
INDIA,WR,CG,2019,BUS_NATGAS,24019
INDIA,NR,DL,2019,BUS_HSD,5539
INDIA,NR,DL,2019,BUS_E,5539
INDIA,NR,DL,2019,BUS_NATGAS,5539
INDIA,WR,GA,2019,BUS_HSD,1741
INDIA,WR,GA,2019,BUS_E,1741
INDIA,WR,GA,2019,BUS_NATGAS,1741
INDIA,WR,GJ,2019,BUS_HSD,21004
INDIA,WR,GJ,2019,BUS_E,21004
INDIA,WR,GJ,2019,BUS_NATGAS,21004
INDIA,NR,HP,2019,BUS_HSD,5540
INDIA,NR,HP,2019,BUS_E,5540
INDIA,NR,HP,2019,BUS_NATGAS,5540
INDIA,NR,HR,2019,BUS_HSD,18542
INDIA,NR,HR,2019,BUS_E,18542
INDIA,NR,HR,2019,BUS_NATGAS,18542
INDIA,ER,JH,2019,BUS_HSD,5617
INDIA,ER,JH,2019,BUS_E,5617
INDIA,ER,JH,2019,BUS_NATGAS,5617
INDIA,NR,JK,2019,BUS_HSD,5189
INDIA,NR,JK,2019,BUS_E,5189
INDIA,NR,JK,2019,BUS_NATGAS,5189
INDIA,SR,KA,2019,BUS_HSD,45117
INDIA,SR,KA,2019,BUS_E,45117
INDIA,SR,KA,2019,BUS_NATGAS,45117
INDIA,SR,KL,2019,BUS_HSD,51936
INDIA,SR,KL,2019,BUS_E,51936
INDIA,SR,KL,2019,BUS_NATGAS,51936
INDIA,WR,MH,2019,BUS_HSD,42890
INDIA,WR,MH,2019,BUS_E,42890
INDIA,WR,MH,2019,BUS_NATGAS,42890
INDIA,WR,MP,2019,BUS_HSD,22605
INDIA,WR,MP,2019,BUS_E,22605
INDIA,WR,MP,2019,BUS_NATGAS,22605
INDIA,NER,NE,2019,BUS_HSD,6145
INDIA,NER,NE,2019,BUS_E,6145
INDIA,NER,NE,2019,BUS_NATGAS,6145
INDIA,ER,OD,2019,BUS_HSD,13186
INDIA,ER,OD,2019,BUS_E,13186
INDIA,ER,OD,2019,BUS_NATGAS,13186
INDIA,NR,PB,2019,BUS_HSD,15901
INDIA,NR,PB,2019,BUS_E,15901
INDIA,NR,PB,2019,BUS_NATGAS,15901
INDIA,NR,RJ,2019,BUS_HSD,25628
INDIA,NR,RJ,2019,BUS_E,25628
INDIA,NR,RJ,2019,BUS_NATGAS,25628
INDIA,SR,TN,2019,BUS_HSD,36548
INDIA,SR,TN,2019,BUS_E,36548
INDIA,SR,TN,2019,BUS_NATGAS,36548
INDIA,SR,TS,2019,BUS_HSD,27958
INDIA,SR,TS,2019,BUS_E,27958
INDIA,SR,TS,2019,BUS_NATGAS,27958
INDIA,NR,UK,2019,BUS_HSD,4224
INDIA,NR,UK,2019,BUS_E,4224
INDIA,NR,UK,2019,BUS_NATGAS,4224
INDIA,NR,UP,2019,BUS_HSD,39213
INDIA,NR,UP,2019,BUS_E,39213
INDIA,NR,UP,2019,BUS_NATGAS,39213
INDIA,ER,WB,2019,BUS_HSD,47235
INDIA,ER,WB,2019,BUS_E,47235
INDIA,ER,WB,2019,BUS_NATGAS,47235
INDIA,ER,SK,2019,BUS_HSD,247
INDIA,ER,SK,2019,BUS_E,247
INDIA,ER,SK,2019,BUS_NATGAS,247
INDIA,SR,AP,2020,BUS_HSD,28767
INDIA,SR,AP,2020,BUS_E,28767
INDIA,SR,AP,2020,BUS_NATGAS,28767
INDIA,NER,AS,2020,BUS_HSD,6724
INDIA,NER,AS,2020,BUS_E,6724
INDIA,NER,AS,2020,BUS_NATGAS,6724
INDIA,ER,BR,2020,BUS_HSD,10474
INDIA,ER,BR,2020,BUS_E,10474
INDIA,ER,BR,2020,BUS_NATGAS,10474
INDIA,WR,CG,2020,BUS_HSD,24646
INDIA,WR,CG,2020,BUS_E,24646
INDIA,WR,CG,2020,BUS_NATGAS,24646
INDIA,NR,DL,2020,BUS_HSD,6126
INDIA,NR,DL,2020,BUS_E,6126
INDIA,NR,DL,2020,BUS_NATGAS,6126
INDIA,WR,GA,2020,BUS_HSD,1712
INDIA,WR,GA,2020,BUS_E,1712
INDIA,WR,GA,2020,BUS_NATGAS,1712
INDIA,WR,GJ,2020,BUS_HSD,22880
INDIA,WR,GJ,2020,BUS_E,22880
INDIA,WR,GJ,2020,BUS_NATGAS,22880
INDIA,NR,HP,2020,BUS_HSD,5949
INDIA,NR,HP,2020,BUS_E,5949
INDIA,NR,HP,2020,BUS_NATGAS,5949
INDIA,NR,HR,2020,BUS_HSD,21794
INDIA,NR,HR,2020,BUS_E,21794
INDIA,NR,HR,2020,BUS_NATGAS,21794
INDIA,ER,JH,2020,BUS_HSD,5707
INDIA,ER,JH,2020,BUS_E,5707
INDIA,ER,JH,2020,BUS_NATGAS,5707
INDIA,NR,JK,2020,BUS_HSD,5372
INDIA,NR,JK,2020,BUS_E,5372
INDIA,NR,JK,2020,BUS_NATGAS,5372
INDIA,SR,KA,2020,BUS_HSD,46385
INDIA,SR,KA,2020,BUS_E,46385
INDIA,SR,KA,2020,BUS_NATGAS,46385
INDIA,SR,KL,2020,BUS_HSD,46805
INDIA,SR,KL,2020,BUS_E,46805
INDIA,SR,KL,2020,BUS_NATGAS,46805
INDIA,WR,MH,2020,BUS_HSD,47794
INDIA,WR,MH,2020,BUS_E,47794
INDIA,WR,MH,2020,BUS_NATGAS,47794
INDIA,WR,MP,2020,BUS_HSD,23958
INDIA,WR,MP,2020,BUS_E,23958
INDIA,WR,MP,2020,BUS_NATGAS,23958
INDIA,NER,NE,2020,BUS_HSD,6831
INDIA,NER,NE,2020,BUS_E,6831
INDIA,NER,NE,2020,BUS_NATGAS,6831
INDIA,ER,OD,2020,BUS_HSD,13891
INDIA,ER,OD,2020,BUS_E,13891
INDIA,ER,OD,2020,BUS_NATGAS,13891
INDIA,NR,PB,2020,BUS_HSD,17479
INDIA,NR,PB,2020,BUS_E,17479
INDIA,NR,PB,2020,BUS_NATGAS,17479
INDIA,NR,RJ,2020,BUS_HSD,27079
INDIA,NR,RJ,2020,BUS_E,27079
INDIA,NR,RJ,2020,BUS_NATGAS,27079
INDIA,SR,TN,2020,BUS_HSD,39047
INDIA,SR,TN,2020,BUS_E,39047
INDIA,SR,TN,2020,BUS_NATGAS,39047
INDIA,SR,TS,2020,BUS_HSD,30103
INDIA,SR,TS,2020,BUS_E,30103
INDIA,SR,TS,2020,BUS_NATGAS,30103
INDIA,NR,UK,2020,BUS_HSD,4951
INDIA,NR,UK,2020,BUS_E,4951
INDIA,NR,UK,2020,BUS_NATGAS,4951
INDIA,NR,UP,2020,BUS_HSD,45114
INDIA,NR,UP,2020,BUS_E,45114
INDIA,NR,UP,2020,BUS_NATGAS,45114
INDIA,ER,WB,2020,BUS_HSD,47971
INDIA,ER,WB,2020,BUS_E,47971
INDIA,ER,WB,2020,BUS_NATGAS,47971
INDIA,ER,SK,2020,BUS_HSD,258
INDIA,ER,SK,2020,BUS_E,258
INDIA,ER,SK,2020,BUS_NATGAS,258
INDIA,SR,AP,2021,BUS_HSD,26791
INDIA,SR,AP,2021,BUS_E,26791
INDIA,SR,AP,2021,BUS_NATGAS,26791
INDIA,NER,AS,2021,BUS_HSD,6464
INDIA,NER,AS,2021,BUS_E,6464
INDIA,NER,AS,2021,BUS_NATGAS,6464
INDIA,ER,BR,2021,BUS_HSD,10310
INDIA,ER,BR,2021,BUS_E,10310
INDIA,ER,BR,2021,BUS_NATGAS,10310
INDIA,WR,CG,2021,BUS_HSD,24043
INDIA,WR,CG,2021,BUS_E,24043
INDIA,WR,CG,2021,BUS_NATGAS,24043
INDIA,NR,DL,2021,BUS_HSD,5875
INDIA,NR,DL,2021,BUS_E,5875
INDIA,NR,DL,2021,BUS_NATGAS,5875
INDIA,WR,GA,2021,BUS_HSD,1547
INDIA,WR,GA,2021,BUS_E,1547
INDIA,WR,GA,2021,BUS_NATGAS,1547
INDIA,WR,GJ,2021,BUS_HSD,21915
INDIA,WR,GJ,2021,BUS_E,21915
INDIA,WR,GJ,2021,BUS_NATGAS,21915
INDIA,NR,HP,2021,BUS_HSD,5723
INDIA,NR,HP,2021,BUS_E,5723
INDIA,NR,HP,2021,BUS_NATGAS,5723
INDIA,NR,HR,2021,BUS_HSD,21646
INDIA,NR,HR,2021,BUS_E,21646
INDIA,NR,HR,2021,BUS_NATGAS,21646
INDIA,ER,JH,2021,BUS_HSD,5196
INDIA,ER,JH,2021,BUS_E,5196
INDIA,ER,JH,2021,BUS_NATGAS,5196
INDIA,NR,JK,2021,BUS_HSD,5065
INDIA,NR,JK,2021,BUS_E,5065
INDIA,NR,JK,2021,BUS_NATGAS,5065
INDIA,SR,KA,2021,BUS_HSD,43113
INDIA,SR,KA,2021,BUS_E,43113
INDIA,SR,KA,2021,BUS_NATGAS,43113
INDIA,SR,KL,2021,BUS_HSD,38911
INDIA,SR,KL,2021,BUS_E,38911
INDIA,SR,KL,2021,BUS_NATGAS,38911
INDIA,WR,MH,2021,BUS_HSD,45918
INDIA,WR,MH,2021,BUS_E,45918
INDIA,WR,MH,2021,BUS_NATGAS,45918
INDIA,WR,MP,2021,BUS_HSD,23397
INDIA,WR,MP,2021,BUS_E,23397
INDIA,WR,MP,2021,BUS_NATGAS,23397
INDIA,NER,NE,2021,BUS_HSD,6563
INDIA,NER,NE,2021,BUS_E,6563
INDIA,NER,NE,2021,BUS_NATGAS,6563
INDIA,ER,OD,2021,BUS_HSD,13502
INDIA,ER,OD,2021,BUS_E,13502
INDIA,ER,OD,2021,BUS_NATGAS,13502
INDIA,NR,PB,2021,BUS_HSD,17001
INDIA,NR,PB,2021,BUS_E,17001
INDIA,NR,PB,2021,BUS_NATGAS,17001
INDIA,NR,RJ,2021,BUS_HSD,25909
INDIA,NR,RJ,2021,BUS_E,25909
INDIA,NR,RJ,2021,BUS_NATGAS,25909
INDIA,SR,TN,2021,BUS_HSD,35547
INDIA,SR,TN,2021,BUS_E,35547
INDIA,SR,TN,2021,BUS_NATGAS,35547
INDIA,SR,TS,2021,BUS_HSD,29021
INDIA,SR,TS,2021,BUS_E,29021
INDIA,SR,TS,2021,BUS_NATGAS,29021
INDIA,NR,UK,2021,BUS_HSD,4928
INDIA,NR,UK,2021,BUS_E,4928
INDIA,NR,UK,2021,BUS_NATGAS,4928
INDIA,NR,UP,2021,BUS_HSD,44818
INDIA,NR,UP,2021,BUS_E,44818
INDIA,NR,UP,2021,BUS_NATGAS,44818
INDIA,ER,WB,2021,BUS_HSD,45966
INDIA,ER,WB,2021,BUS_E,45966
INDIA,ER,WB,2021,BUS_NATGAS,45966
INDIA,ER,SK,2021,BUS_HSD,271
INDIA,ER,SK,2021,BUS_E,271
INDIA,ER,SK,2021,BUS_NATGAS,271
INDIA,SR,AP,2022,BUS_HSD,24848
INDIA,SR,AP,2022,BUS_E,24848
INDIA,SR,AP,2022,BUS_NATGAS,24848
INDIA,NER,AS,2022,BUS_HSD,6291
INDIA,NER,AS,2022,BUS_E,6291
INDIA,NER,AS,2022,BUS_NATGAS,6291
INDIA,ER,BR,2022,BUS_HSD,10146
INDIA,ER,BR,2022,BUS_E,10146
INDIA,ER,BR,2022,BUS_NATGAS,10146
INDIA,WR,CG,2022,BUS_HSD,23446
INDIA,WR,CG,2022,BUS_E,23446
INDIA,WR,CG,2022,BUS_NATGAS,23446
INDIA,NR,DL,2022,BUS_HSD,5753
INDIA,NR,DL,2022,BUS_E,5753
INDIA,NR,DL,2022,BUS_NATGAS,5753
INDIA,WR,GA,2022,BUS_HSD,1397
INDIA,WR,GA,2022,BUS_E,1397
INDIA,WR,GA,2022,BUS_NATGAS,1397
INDIA,WR,GJ,2022,BUS_HSD,21874
INDIA,WR,GJ,2022,BUS_E,21874
INDIA,WR,GJ,2022,BUS_NATGAS,21874
INDIA,NR,HP,2022,BUS_HSD,5496
INDIA,NR,HP,2022,BUS_E,5496
INDIA,NR,HP,2022,BUS_NATGAS,5496
INDIA,NR,HR,2022,BUS_HSD,21477
INDIA,NR,HR,2022,BUS_E,21477
INDIA,NR,HR,2022,BUS_NATGAS,21477
INDIA,ER,JH,2022,BUS_HSD,4751
INDIA,ER,JH,2022,BUS_E,4751
INDIA,ER,JH,2022,BUS_NATGAS,4751
INDIA,NR,JK,2022,BUS_HSD,4738
INDIA,NR,JK,2022,BUS_E,4738
INDIA,NR,JK,2022,BUS_NATGAS,4738
INDIA,SR,KA,2022,BUS_HSD,40339
INDIA,SR,KA,2022,BUS_E,40339
INDIA,SR,KA,2022,BUS_NATGAS,40339
INDIA,SR,KL,2022,BUS_HSD,31146
INDIA,SR,KL,2022,BUS_E,31146
INDIA,SR,KL,2022,BUS_NATGAS,31146
INDIA,WR,MH,2022,BUS_HSD,44504
INDIA,WR,MH,2022,BUS_E,44504
INDIA,WR,MH,2022,BUS_NATGAS,44504
INDIA,WR,MP,2022,BUS_HSD,23338
INDIA,WR,MP,2022,BUS_E,23338
INDIA,WR,MP,2022,BUS_NATGAS,23338
INDIA,NER,NE,2022,BUS_HSD,6391
INDIA,NER,NE,2022,BUS_E,6391
INDIA,NER,NE,2022,BUS_NATGAS,6391
INDIA,ER,OD,2022,BUS_HSD,13400
INDIA,ER,OD,2022,BUS_E,13400
INDIA,ER,OD,2022,BUS_NATGAS,13400
INDIA,NR,PB,2022,BUS_HSD,16946
INDIA,NR,PB,2022,BUS_E,16946
INDIA,NR,PB,2022,BUS_NATGAS,16946
INDIA,NR,RJ,2022,BUS_HSD,24581
INDIA,NR,RJ,2022,BUS_E,24581
INDIA,NR,RJ,2022,BUS_NATGAS,24581
INDIA,SR,TN,2022,BUS_HSD,32241
INDIA,SR,TN,2022,BUS_E,32241
INDIA,SR,TN,2022,BUS_NATGAS,32241
INDIA,SR,TS,2022,BUS_HSD,27923
INDIA,SR,TS,2022,BUS_E,27923
INDIA,SR,TS,2022,BUS_NATGAS,27923
INDIA,NR,UK,2022,BUS_HSD,4800
INDIA,NR,UK,2022,BUS_E,4800
INDIA,NR,UK,2022,BUS_NATGAS,4800
INDIA,NR,UP,2022,BUS_HSD,44523
INDIA,NR,UP,2022,BUS_E,44523
INDIA,NR,UP,2022,BUS_NATGAS,44523
INDIA,ER,WB,2022,BUS_HSD,44074
INDIA,ER,WB,2022,BUS_E,44074
INDIA,ER,WB,2022,BUS_NATGAS,44074
INDIA,ER,SK,2022,BUS_HSD,280
INDIA,ER,SK,2022,BUS_E,280
INDIA,ER,SK,2022,BUS_NATGAS,280
INDIA,SR,AP,2023,BUS_HSD,23953
INDIA,SR,AP,2023,BUS_E,23953
INDIA,SR,AP,2023,BUS_NATGAS,23953
INDIA,NER,AS,2023,BUS_HSD,6482
INDIA,NER,AS,2023,BUS_E,6482
INDIA,NER,AS,2023,BUS_NATGAS,6482
INDIA,ER,BR,2023,BUS_HSD,10570
INDIA,ER,BR,2023,BUS_E,10570
INDIA,ER,BR,2023,BUS_NATGAS,10570
INDIA,WR,CG,2023,BUS_HSD,23153
INDIA,WR,CG,2023,BUS_E,23153
INDIA,WR,CG,2023,BUS_NATGAS,23153
INDIA,NR,DL,2023,BUS_HSD,6108
INDIA,NR,DL,2023,BUS_E,6108
INDIA,NR,DL,2023,BUS_NATGAS,6108
INDIA,WR,GA,2023,BUS_HSD,1313
INDIA,WR,GA,2023,BUS_E,1313
INDIA,WR,GA,2023,BUS_NATGAS,1313
INDIA,WR,GJ,2023,BUS_HSD,23247
INDIA,WR,GJ,2023,BUS_E,23247
INDIA,WR,GJ,2023,BUS_NATGAS,23247
INDIA,NR,HP,2023,BUS_HSD,5620
INDIA,NR,HP,2023,BUS_E,5620
INDIA,NR,HP,2023,BUS_NATGAS,5620
INDIA,NR,HR,2023,BUS_HSD,23680
INDIA,NR,HR,2023,BUS_E,23680
INDIA,NR,HR,2023,BUS_NATGAS,23680
INDIA,ER,JH,2023,BUS_HSD,4612
INDIA,ER,JH,2023,BUS_E,4612
INDIA,ER,JH,2023,BUS_NATGAS,4612
INDIA,NR,JK,2023,BUS_HSD,4779
INDIA,NR,JK,2023,BUS_E,4779
INDIA,NR,JK,2023,BUS_NATGAS,4779
INDIA,SR,KA,2023,BUS_HSD,39433
INDIA,SR,KA,2023,BUS_E,39433
INDIA,SR,KA,2023,BUS_NATGAS,39433
INDIA,SR,KL,2023,BUS_HSD,24850
INDIA,SR,KL,2023,BUS_E,24850
INDIA,SR,KL,2023,BUS_NATGAS,24850
INDIA,WR,MH,2023,BUS_HSD,45358
INDIA,WR,MH,2023,BUS_E,45358
